id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
0,0.00002184,0.00043816,0.00347222,0.00000398327272727,bnb,1,0,1,,5,4
1,0.00000546,0.00048959,0.00347222,0.00000347226950355,knapsack,1,0,2,0.09950495,4,4
2,0.00000546,0.00031757,0.00225225,0.00000225226950355,knapsack,1,0,2,0.09918192,6,6
3,0.00000546,0.00031615,0.00224215,0.00000224219858156,knapsack,1,0,2,0.09886031,7,7
4,0.00263507,0.00031334,0.00222222,0.00000222226950355,knapsack,1,0,2,0.09591190,7,7
5,0.00050546,0.00031195,0.00221239,0.00000221241134752,knapsack,1,0,2,0.09509449,9,9
6,3.81689718,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,1.91285970,11,11
7,1.10821526,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,0.80435539,11,11
8,0.00000546,0.00028641,0.00203125,0.00000203127659574,knapsack,1,0,2,0.09480262,12,12
9,0.02980000,0.00028200,0.00200000,0.00000200,knapsack,1,0,2,0.06472062,12,12
10,0.03495767,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,0.02948222,13,13
11,1.89275619,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,1.09288664,13,13
12,0.03104296,0.00027542,0.00195327,0.00000195333333333,knapsack,1,0,2,0.77303701,13,13
13,0.00000546,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.02920244,14,14
14,0.09464812,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.67811457,14,14
15,0.01665086,0.00026096,0.00185074,0.00000185078014184,knapsack,1,0,2,0.01229062,15,15
16,0.00819046,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.66966918,15,15
17,0.00095233,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.01108336,15,15
18,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.66344713,17,17
19,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.65722508,18,18
20,1.17562657,0.00032756,0.00157480,0.00000157480769231,knapsack,2,0,2,0.57415759,18,17
21,0.00965973,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.56428636,17,17
22,0.01151660,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.55255826,17,17
23,0.64625500,0.00082050,0.00150000,0.00000150,knapsack,7,3,2,0.01003685,18,12
24,0.05699015,0.00021045,0.00149254,0.00000149255319149,srd,1,0,2,7.08409940,12,12
25,0.00200000,0.00020587,0.00146004,0.00000146007092199,srd,1,0,2,0.00887749,12,12
26,0.26931395,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,6.81457958,13,13
27,0.13049524,0.00021161,0.00150073,0.00000150078014184,knapsack,1,0,2,6.68387273,13,13
28,0.00000546,0.00019055,0.00135135,0.00000135141843972,srd,1,0,2,6.68367672,18,18
29,0.00014500,0.00018465,0.00130952,0.00000130957446809,srd,1,0,2,0.00854784,19,19
30,0.00693770,0.00018465,0.00130952,0.00000130957446809,srd,1,0,2,6.67655437,19,19
31,0.00216590,0.00018465,0.00130952,0.00000130957446809,srd,1,0,2,0.00619729,20,20
32,0.00002410,0.00018465,0.00130952,0.00000130957446809,srd,1,0,2,0.00982810,20,20
33,0.01170950,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,6.66466022,20,20
34,0.00012050,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.01009485,20,20
35,0.58090821,0.00018419,0.00130628,0.00000130631205674,knapsack,1,0,2,6.08356782,21,21
36,0.00192521,0.00018330,0.00130000,0.00000130,srd,1,0,2,0.00798634,21,21
37,0.00132021,0.00018248,0.00129412,0.00000129418439716,srd,1,0,2,0.00648365,22,22
38,0.00001556,0.00018248,0.00129412,0.00000129418439716,srd,1,0,2,0.00963006,22,22
39,0.00199787,0.00018248,0.00129412,0.00000129418439716,srd,1,0,2,0.01195465,22,22
40,0.00002240,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.01174977,22,22
41,0.00135373,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.01021356,22,22
42,0.00001590,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.01001518,22,22
43,0.04170396,0.00017855,0.00126627,0.00000126631205674,knapsack,1,0,2,6.04168531,22,22
44,0.21664369,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,5.82486537,22,22
45,2.59221749,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,3.23247163,22,22
46,0.07150858,0.00017494,0.00124069,0.00000124070921986,knapsack,1,0,2,3.16078811,22,22
47,0.00064863,0.00016816,0.00119262,0.00000119262411348,srd,1,0,2,0.00881327,23,23
48,0.00427636,0.00016816,0.00119262,0.00000119262411348,srd,1,0,2,0.02998406,23,23
49,0.03830366,0.00024359,0.00117106,0.00000117110576923,srd,2,0,2,0.06954382,23,22
50,0.00367300,0.00016440,0.00116592,0.00000116595744681,srd,1,0,2,3.15695071,22,22
51,0.00000546,0.00013787,0.00114155,0.00000125336363636,bnb,1,0,1,,22,21
52,0.44678250,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,2.71000725,21,21
53,0.00000546,0.00016096,0.00114155,0.00000114156028369,srd,1,0,2,0.02981764,21,21
54,0.44627704,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,2.26356961,22,22
55,0.00000546,0.00016060,0.00113895,0.00000113900709220,srd,1,0,2,0.00631759,22,22
56,0.09343597,0.00023069,0.00110906,0.00000110908653846,srd,2,0,2,2.19972059,23,22
57,0.11900000,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,2.08056421,23,23
58,0.01268900,0.00015630,0.00110849,0.00000110851063830,knapsack,1,0,2,0.05669852,23,23
59,0.02000000,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,0.03654423,24,24
60,1.82437920,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,0.25603072,24,24
61,0.00445185,0.00015360,0.00108934,0.00000108936170213,srd,1,0,2,0.25142527,24,24
62,0.20000000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.05127920,24,24
63,0.09939999,0.00014607,0.00103589,0.00000103595744681,srd,1,0,2,0.05279894,24,24
64,0.01796000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.01843816,24,24
65,0.01482172,0.00014208,0.00100765,0.00000100765957447,srd,1,0,2,0.03631540,25,25
66,0.02831011,0.00020911,0.00100529,0.00000100533653846,srd,2,0,2,0.10845869,26,25
67,0.00000546,0.00014164,0.00100450,0.00000100453900709,srd,1,0,2,0.01829106,25,25
68,0.00000546,0.00014164,0.00100450,0.00000100453900709,srd,1,0,2,0.01814396,25,25
69,0.25900200,0.00014158,0.00100405,0.00000100411347518,srd,1,0,2,0.02365860,26,26
70,1.94082932,0.00014158,0.00100405,0.00000100411347518,knapsack,1,0,2,0.31586082,26,26
71,0.01288633,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.01063127,26,26
72,0.30373625,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.01198357,26,26
73,0.36248900,0.00040817,0.00100000,0.00000107131233596,bnb,5,0,1,,26,21
74,6.08298706,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,18.30179094,21,21
75,0.02189141,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.01428299,21,21
76,7.95541437,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,10.34623557,21,21
77,4.90709864,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,5.43899593,22,22
78,0.04854700,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.05977069,23,23
79,38.16106087,0.00020800,0.00100000,0.00000100,knapsack,2,0,2,0.58213113,24,23
80,0.00980764,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.57218249,25,25
81,0.06235296,0.00014100,0.00100000,0.00000100,srd,1,0,2,5.37650197,25,25
82,0.61376086,0.00020800,0.00100000,0.00000100,srd,2,0,2,4.77451668,25,24
83,1.43380919,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,3.34056649,25,25
84,0.01776019,0.00014100,0.00100000,0.00000100,srd,1,0,2,3.32266530,25,25
85,16.49008121,0.00041200,0.00100000,0.00000100,srd,5,0,2,10.22756795,26,22
86,0.01966794,0.00019575,0.00100000,0.00000110593220339,bnb,2,0,1,,24,22
87,0.00973099,0.00013781,0.00097733,9.77375886525E-7,srd,1,0,2,10.21769915,24,24
88,0.00092948,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,0.01321594,25,25
89,0.01306100,0.00013757,0.00097563,9.75673758865E-7,srd,1,0,2,10.20450058,25,25
90,0.00167300,0.00006204,0.00043996,4.4E-7,knapsack,1,0,2,0.01148090,26,26
91,0.00232255,0.00013720,0.00097301,9.73049645390E-7,srd,1,0,2,0.00817152,27,27
92,0.01600000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.04363421,30,30
93,0.40000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.17204601,30,30
94,0.04400000,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,0.12790953,30,30
95,1.00000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,9.20436410,30,30
96,0.16480716,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,0.21307596,30,30
97,0.21420258,0.00019211,0.00096154,0.00000108536723164,bnb,2,0,1,,31,29
98,0.00663185,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,0.03686884,29,29
99,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01134192,29,29
100,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01120294,32,32
101,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01106396,33,33
102,0.00000546,0.00013299,0.00094319,9.43191489362E-7,knapsack,1,0,2,0.01092551,34,34
103,0.00044564,0.00013112,0.00092988,9.29929078014E-7,knapsack,1,0,2,0.01034875,35,35
104,0.00021941,0.00013096,0.00092878,9.28794326241E-7,srd,1,0,2,0.00782115,35,35
105,0.00043694,0.00013047,0.00092527,9.25319148936E-7,srd,1,0,2,0.00725374,35,35
106,0.00247684,0.00012990,0.00092126,9.21276595745E-7,srd,1,0,2,0.00774201,35,35
107,0.00000540,0.00012990,0.00092126,9.21276595745E-7,srd,1,0,2,0.00711844,35,35
108,1.89038951,0.00012747,0.00090400,9.04042553191E-7,knapsack,1,0,2,4.95236496,35,35
109,0.00020616,0.00012747,0.00090400,9.04042553191E-7,srd,1,0,2,0.00740838,35,35
110,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.12777811,36,36
111,0.00564917,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.03109371,38,38
112,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.00698702,40,40
113,0.00564903,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.02531872,40,40
114,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,4.95223354,40,40
115,0.00564897,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.01954379,40,40
116,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.01941237,40,40
117,0.00564896,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.01363745,42,42
118,0.00153708,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.01197447,43,43
119,0.01856292,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.10908929,43,43
120,0.00564916,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.00668545,43,43
121,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01184336,43,43
122,0.00564900,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.10331464,43,43
123,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01171225,43,43
124,0.00564900,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,4.94645889,43,43
125,0.00564916,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.27202883,44,44
126,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01158114,44,44
127,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01145003,45,45
128,0.00564896,0.00017464,0.00089109,9.86666666667E-7,bnb,2,0,1,,45,43
129,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01131892,43,43
130,0.00564898,0.00018535,0.00089109,8.91105769231E-7,knapsack,2,0,2,0.01217004,45,44
131,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01203893,44,44
132,0.00564912,0.00018489,0.00088889,8.88894230769E-7,knapsack,2,0,2,0.01319194,46,45
133,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01306114,45,45
134,0.00564901,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.09754029,45,45
135,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01293034,45,45
136,0.00564914,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.26625435,45,45
137,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01279954,45,45
138,0.00564898,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,9.19858978,45,45
139,0.00564902,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.26047999,46,46
140,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01266874,46,46
141,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01253794,47,47
142,0.00564895,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,9.19281549,47,47
143,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01240714,47,47
144,0.00260437,0.00012478,0.00088496,8.84964539007E-7,srd,1,0,2,4.94372974,47,47
145,0.01007087,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,0.08734464,47,47
146,0.00957174,0.00018406,0.00088487,8.84903846154E-7,knapsack,2,0,2,0.01005972,47,46
147,9.79090973,0.00018235,0.00087667,8.76682692308E-7,knapsack,2,0,2,4.34545315,47,46
148,0.05000000,0.00012510,0.00088723,8.93571428571E-7,knapsack,1,0,2,0.03721954,47,47
149,0.01042332,0.00012362,0.00087667,8.76737588652E-7,knapsack,1,0,2,0.02667260,48,48
150,0.00000546,0.00012346,0.00087560,8.75602836879E-7,knapsack,1,0,2,0.02654368,49,49
151,0.00139547,0.00012304,0.00087258,8.72624113475E-7,knapsack,1,0,2,0.02502517,50,50
152,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.02489716,51,51
153,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.02476915,52,52
154,0.00516673,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.01947987,52,52
155,0.01236500,0.00018069,0.00086869,8.68701923077E-7,knapsack,2,0,2,0.01699390,52,51
156,1.92562837,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,2.41970238,51,51
157,1.92537831,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,0.49420167,52,52
158,0.00000546,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,0.01686604,52,52
159,0.00000546,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,0.01673834,52,52
160,0.00517347,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,0.01144263,52,52
161,0.00155588,0.00009149,0.00064880,6.48865248227E-7,knapsack,1,0,2,0.25883262,52,52
162,0.02756271,0.00014921,0.00105820,0.00000105822695035,knapsack,1,0,2,0.23112070,53,53
163,0.82011720,0.00045126,0.00086400,8.74534883721E-7,bnb,7,0,1,,54,47
164,0.07313327,0.00012162,0.00086251,8.62553191489E-7,knapsack,1,0,2,0.42094678,50,50
165,0.00764029,0.00011955,0.00084781,8.47872340426E-7,knapsack,1,0,2,0.41318694,50,50
166,0.00562328,0.00011909,0.00084456,8.44609929078E-7,knapsack,1,0,2,0.40744457,50,50
167,0.00956992,0.00011818,0.00083812,8.38156028369E-7,knapsack,1,0,2,0.39775647,50,50
168,0.04796882,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.34966992,51,51
169,0.07250947,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.27704272,52,52
170,0.07421020,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.20271479,52,52
171,0.26053467,0.00011773,0.00083495,8.34964539007E-7,srd,1,0,2,0.11252478,53,53
172,0.22746726,0.00017172,0.00082553,8.25576923077E-7,knapsack,2,0,2,0.08760059,53,52
173,0.00000546,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.01132077,52,52
174,0.04303743,0.00011610,0.00082336,8.23404255319E-7,knapsack,1,0,2,0.04444706,52,52
175,0.00263296,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.04169821,53,53
176,0.00216580,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.03941652,53,53
177,0.13540130,0.00011578,0.00082113,8.21134751773E-7,srd,1,0,2,4.46325444,53,53
178,0.00681960,0.00011510,0.00081629,8.16312056738E-7,knapsack,1,0,2,0.03248182,54,54
179,0.01197661,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,0.02039048,54,54
180,0.53530920,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,3.92783051,54,54
181,5.27976772,0.00053483,0.00081364,8.20291411043E-7,bnb,9,0,1,,54,45
182,0.01197381,0.00011473,0.00081364,8.13687943262E-7,srd,1,0,2,0.00830194,45,45
183,0.00047601,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.01073047,46,46
184,0.00463348,0.00011429,0.00081053,8.10567375887E-7,srd,1,0,2,0.00598270,46,46
185,0.23314511,0.00085655,0.00080397,8.09593572779E-7,bnb,15,0,1,,46,31
186,0.00000546,0.00011336,0.00080397,8.03971631206E-7,knapsack,1,0,2,0.00818312,31,31
187,0.11207274,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.03633818,33,33
188,0.00141600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03480938,34,34
189,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03203058,35,35
190,0.00325400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02866378,36,36
191,0.98152605,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,8.75912360,36,36
192,0.00141600,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.02713443,38,38
193,0.97727985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,7.78173040,38,38
194,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02435563,38,38
195,0.97444745,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,6.80717015,38,38
196,0.00366600,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.02057628,38,38
197,0.97061665,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,5.83644015,38,38
198,0.00166700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01879648,38,38
199,0.96878325,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,4.86754410,38,38
200,0.00266700,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.01601613,38,38
201,0.96594985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,3.90148090,38,38
202,0.00216700,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.01373578,38,38
203,0.96361805,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,2.93774950,38,38
204,0.00291700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01070598,38,38
205,0.00266700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.93496970,39,39
206,0.95770125,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,1.97715565,39,39
207,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00925918,39,39
208,0.95072545,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,1.02631685,41,41
209,218.24359839,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.08391344,44,44
210,0.03106881,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05273183,44,44
211,218.19203840,0.00011280,0.00080000,8.05714285714E-7,knapsack,1,0,2,0.02021198,46,46
212,0.03028993,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02232910,46,46
213,218.10299937,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05846990,48,48
214,0.03849677,0.00022080,0.00080000,8.0E-7,knapsack,3,0,2,0.01200663,48,46
215,217.98610832,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.07811508,48,48
216,0.03591520,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02244190,50,50
217,217.93584041,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03596880,50,50
218,0.20147131,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.82473274,50,50
219,0.16555611,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.65906383,51,51
220,217.56848019,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.16560971,51,51
221,0.86542660,0.00016721,0.00080386,8.03894230769E-7,srd,2,0,2,0.12266646,51,50
222,216.69839366,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01002658,52,51
223,0.33751637,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.61126233,53,53
224,0.00951969,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01280941,54,54
225,0.04283862,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.03511006,55,55
226,216.22298532,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.39026108,55,55
227,0.01021203,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.60093750,55,55
228,216.21260689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.06295674,55,55
229,216.19772824,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.06814875,56,56
230,0.01730853,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.05072742,56,56
231,216.17489595,0.00022188,0.00080390,8.03913043478E-7,knapsack,3,0,2,0.01006699,58,56
232,0.12894856,0.00022187,0.00080386,8.03876811594E-7,srd,3,0,2,0.53450112,56,54
233,0.04124373,0.00011294,0.00080093,8.00992907801E-7,srd,1,0,2,0.03675841,56,56
234,0.06565200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01910326,56,56
235,14.66928358,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,201.37638461,56,56
236,0.16465552,0.00011280,0.00080000,8.0E-7,srd,1,0,2,201.21161629,57,57
237,0.00495600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01403446,57,57
238,0.00133400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01136261,58,58
239,0.94226925,0.00016640,0.00080000,8.0E-7,srd,2,0,2,200.57878064,58,57
240,0.00275100,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01117066,57,57
241,0.93935185,0.00022080,0.00080000,8.0E-7,srd,3,0,2,0.10962090,57,55
242,0.00391900,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.11863466,55,55
243,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00781238,56,56
244,0.93376765,0.00031677,0.00080000,8.31417322835E-7,bnb,5,0,1,,56,51
245,0.00275200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.65619903,51,51
246,0.93084925,0.00038320,0.00080000,8.0E-7,knapsack,6,0,2,0.01003228,51,46
247,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00972386,46,46
248,0.00458700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.03126900,47,47
249,0.92459545,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,199.65407239,47,47
250,0.92309405,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,198.73086554,48,48
251,0.00283600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,198.72791674,48,48
252,0.92009165,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,197.80771229,48,48
253,1.46534061,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,196.34225888,48,48
254,0.10486689,0.00011280,0.00080000,8.0E-7,srd,1,0,2,196.23727919,48,48
255,0.00281650,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00679456,48,48
256,0.18173959,0.00022080,0.00080000,8.0E-7,srd,3,0,2,196.10214420,51,49
257,2.19805169,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,193.90397971,51,51
258,0.00104899,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.10845911,51,51
259,0.92326185,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,192.98060506,51,51
260,0.00542200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.11309986,51,51
261,0.33036264,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,192.65012962,51,51
262,0.02982320,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.08316386,51,51
263,0.00980622,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,0.07324572,53,53
264,0.02806202,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,0.04507178,53,53
265,0.00645876,0.00011167,0.00079193,7.91985815603E-7,srd,1,0,2,192.64355919,53,53
266,0.23293921,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,192.41050958,55,55
267,0.00000546,0.00011040,0.00078297,7.82978723404E-7,srd,1,0,2,0.03115314,55,55
268,0.00822596,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.02281703,55,55
269,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.10834350,55,55
270,0.00859049,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01411639,55,55
271,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01400078,55,55
272,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01388517,56,56
273,0.00930573,0.00016249,0.00078117,7.81201923077E-7,knapsack,2,0,2,0.01121151,56,55
274,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01109590,57,57
275,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.01098072,58,58
276,0.00475587,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,0.00516669,58,58
277,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.01086554,58,58
278,0.00492200,0.00015935,0.00076607,7.66105769231E-7,knapsack,2,0,2,0.01095088,58,57
279,0.38161824,0.00010747,0.00076216,7.67642857143E-7,knapsack,1,0,2,192.02878387,57,57
280,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01083861,60,60
281,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01072634,61,61
282,0.00892610,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.03603887,61,61
283,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01061407,63,63
