id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
0,0.00002184,0.00043816,0.00347222,0.00000398327272727,bnb,1,0,1,,5,4
1,0.00000546,0.00048959,0.00347222,0.00000347226950355,knapsack,1,0,2,0.09950495,4,4
2,0.00000546,0.00031757,0.00225225,0.00000225226950355,knapsack,1,0,2,0.09918192,6,6
3,0.00000546,0.00031615,0.00224215,0.00000224219858156,knapsack,1,0,2,0.09886031,7,7
4,0.00263507,0.00031334,0.00222222,0.00000222226950355,knapsack,1,0,2,0.09591190,7,7
5,0.00050546,0.00031195,0.00221239,0.00000222821428571,knapsack,1,0,2,0.09509449,9,9
6,3.81689718,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,1.91285970,11,11
7,1.10821526,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,0.80435539,11,11
8,0.00000546,0.00028641,0.00203125,0.00000203127659574,knapsack,1,0,2,0.09480262,12,12
9,0.02980000,0.00028200,0.00200000,0.00000200,knapsack,1,0,2,0.06472062,12,12
10,0.03495767,0.00028073,0.00199097,0.00000200521428571,knapsack,1,0,2,0.02948222,13,13
11,1.89275619,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,1.09288664,13,13
12,0.03104296,0.00027542,0.00195327,0.00000195333333333,knapsack,1,0,2,0.77303701,13,13
13,0.00000546,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.02920244,14,14
14,0.09464812,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.67811457,14,14
15,0.01665086,0.00026096,0.00185074,0.00000185078014184,knapsack,1,0,2,0.01229062,15,15
16,0.00819046,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.66966918,15,15
17,0.00095233,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.01108336,15,15
18,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.66344713,17,17
19,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.65722508,18,18
20,1.17562657,0.00032756,0.00157480,0.00000157480769231,knapsack,2,0,2,0.57415759,18,17
21,0.00965973,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.56428636,17,17
22,0.01151660,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.55255826,17,17
23,0.64625500,0.00061800,0.00150000,0.00000150364963504,srd,5,0,2,0.16111863,18,14
24,0.05699015,0.00021045,0.00149254,0.00000149255319149,knapsack,1,0,2,0.10391803,14,14
25,0.00200000,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,0.10171216,14,14
26,0.26931395,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,0.01328236,15,15
27,0.13049524,0.00041421,0.00150073,0.00000150076086957,srd,3,0,2,24.26612021,15,13
28,0.00000546,0.00019055,0.00135135,0.00000135141843972,knapsack,1,0,2,0.01308635,18,18
29,0.00014500,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.01275670,19,19
30,0.00693770,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.09458981,19,19
31,0.00216590,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.01040615,20,20
32,0.00002410,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.01019740,20,20
33,0.01170950,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.08269566,20,20
34,0.00012050,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.08239051,20,20
35,0.58090821,0.00018419,0.00130628,0.00000130631205674,knapsack,1,0,2,23.68502781,21,21
36,0.00192521,0.00018330,0.00130000,0.00000130,knapsack,1,0,2,0.08028200,21,21
37,0.00132021,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.07877931,22,22
38,0.00001556,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.07858127,22,22
39,0.00199787,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.07640092,22,22
40,0.00002240,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.07619604,22,22
41,0.00135373,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.07465983,22,22
42,0.00001590,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.07446145,22,22
43,0.04170396,0.00017855,0.00126627,0.00000126631205674,knapsack,1,0,2,0.03257894,22,22
44,0.21664369,0.00026000,0.00125000,0.00000125,srd,2,0,2,0.04326139,22,21
45,2.59221749,0.00026000,0.00125000,0.00000125,srd,2,0,2,21.12512926,21,20
46,0.07150858,0.00017494,0.00124069,0.00000124070921986,srd,1,0,2,2.28661648,20,20
47,0.00064863,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,0.04244460,21,21
48,0.00427636,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,0.03800008,21,21
49,0.03830366,0.00016512,0.00117106,0.00000117106382979,knapsack,1,0,2,2.24814770,21,21
50,0.00367300,0.00013408,0.00116592,0.00000121890909091,bnb,1,0,1,,21,20
51,0.00000546,0.00013787,0.00114155,0.00000125336363636,bnb,1,0,1,,20,19
52,0.44678250,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,1.80120424,19,19
53,0.00000546,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,0.01003098,19,19
54,0.44627704,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,1.35476660,20,20
55,0.00000546,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,0.03783402,20,20
56,0.09343597,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,1.26117425,21,21
57,0.11900000,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,1.14201787,22,22
58,0.01268900,0.00015630,0.00110849,0.00000110851063830,knapsack,1,0,2,0.02498872,22,22
59,0.02000000,0.00015429,0.00109421,0.00000109425531915,srd,1,0,2,1.12186358,23,23
60,1.82437920,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,19.30059577,23,23
61,0.00445185,0.00015360,0.00108934,0.00000108936170213,knapsack,1,0,2,0.02038327,23,23
62,0.20000000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.92171751,23,23
63,0.09939999,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.82217145,23,23
64,0.01796000,0.00014607,0.00103589,0.00000103595744681,srd,1,0,2,19.28248970,23,23
65,0.01482172,0.00014208,0.00100765,0.00000100765957447,srd,1,0,2,19.26752590,24,24
66,0.02831011,0.00014175,0.00100529,0.00000100531914894,knapsack,1,0,2,0.79371959,25,25
67,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.02023617,25,25
68,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.02008907,25,25
69,0.25900200,0.00014158,0.00100405,0.00000100411347518,knapsack,1,0,2,0.53457601,26,26
70,1.94082932,0.00014158,0.00100405,0.00000100411347518,knapsack,1,0,2,17.32655500,26,26
71,0.01288633,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.52154868,26,26
72,0.30373625,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.21767143,26,26
73,0.36248900,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,16.96392500,26,26
74,6.08298706,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,1.05817194,26,26
75,0.02189141,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.19563902,26,26
76,7.95541437,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,9.00836963,26,26
77,4.90709864,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,4.10112999,27,27
78,0.04854700,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.14695102,28,28
79,38.16106087,0.00072212,0.00100000,0.00000100433936022,bnb,10,0,1,,29,19
80,0.00980764,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.01014043,21,21
81,0.06235296,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.08445706,21,21
82,0.61376086,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,3.48722813,21,21
83,1.43380919,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,2.05327794,22,22
84,0.01776019,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.06655587,22,22
85,16.49008121,0.00034400,0.00100000,0.00000100,knapsack,4,0,2,0.01026869,23,20
86,0.01966794,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.04674693,22,22
87,0.00973099,0.00020329,0.00097733,9.77355769231E-7,knapsack,2,0,2,0.01023713,24,23
88,0.00092948,0.00013757,0.00097563,9.75673758865E-7,srd,1,0,2,0.00920164,24,24
89,0.01306100,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,0.03354836,24,24
90,0.00167300,0.00006204,0.00043996,4.4E-7,srd,1,0,2,0.00850209,25,25
91,0.00232255,0.00013720,0.00097301,9.73049645390E-7,srd,1,0,2,0.00604234,26,26
92,0.01600000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.01741188,29,29
93,0.40000000,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,8.44977454,29,29
94,0.04400000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,8.40563806,29,29
95,1.00000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,7.40550158,29,29
96,0.16480716,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,7.24055794,29,29
97,0.21420258,0.00013558,0.00096154,9.61560283688E-7,knapsack,1,0,2,7.02621978,30,30
98,0.00663185,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01064651,30,30
99,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01050753,30,30
100,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01036855,33,33
101,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01022957,34,34
102,0.00000546,0.00013299,0.00094319,9.43191489362E-7,knapsack,1,0,2,0.01009112,35,35
103,0.00044564,0.00013112,0.00092988,9.29929078014E-7,srd,1,0,2,7.02564302,36,36
104,0.00021941,0.00013096,0.00092878,9.28794326241E-7,srd,1,0,2,0.00885127,36,36
105,0.00043694,0.00013047,0.00092527,9.25319148936E-7,srd,1,0,2,7.02507561,36,36
106,0.00247684,0.00012990,0.00092126,9.21276595745E-7,srd,1,0,2,0.00748438,36,36
107,0.00000540,0.00012990,0.00092126,9.21276595745E-7,srd,1,0,2,0.00590704,36,36
108,1.89038951,0.00012747,0.00090400,9.04042553191E-7,knapsack,1,0,2,5.13455863,36,36
109,0.00020616,0.00012747,0.00090400,9.04042553191E-7,srd,1,0,2,0.00715075,36,36
110,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.00701933,37,37
111,0.00564917,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,5.12878350,39,39
112,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.00871985,41,41
113,0.00564903,0.00017465,0.00089330,9.86723163842E-7,bnb,2,0,1,,41,39
114,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.00688791,39,39
115,0.00564897,0.00018581,0.00089330,8.93317307692E-7,srd,2,0,2,5.13166857,39,38
116,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.00675649,38,38
117,0.00564896,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,5.12589365,40,40
118,0.00153708,0.00012590,0.00089286,8.92907801418E-7,srd,1,0,2,0.00509351,41,41
119,0.01856292,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,5.10720483,41,41
120,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,5.10143002,41,41
121,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.01232915,41,41
122,0.00564900,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,6.83710729,41,41
123,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.02886889,41,41
124,0.00564900,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,6.83133264,41,41
125,0.00564916,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.36740237,42,42
126,0.00000546,0.00018535,0.00089109,8.91105769231E-7,knapsack,2,0,2,0.01080974,42,41
127,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01067863,42,42
128,0.00564896,0.00012565,0.00089109,8.975E-7,srd,1,0,2,0.00536960,42,42
129,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01054752,42,42
130,0.00564898,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.36162774,44,44
131,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01041641,44,44
132,0.00564912,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,6.82555818,46,46
133,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01028561,46,46
134,0.00564901,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,5.09565567,46,46
135,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01015481,46,46
136,0.00564914,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.02309441,46,46
137,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01002401,46,46
138,0.00564898,0.00018489,0.00088889,8.88894230769E-7,knapsack,2,0,2,0.01186488,46,45
139,0.00564902,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,6.81978382,46,46
140,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01173408,46,46
141,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01160328,47,47
142,0.00564895,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.35585345,47,47
143,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01147248,47,47
144,0.00260437,0.00012478,0.00088496,8.84964539007E-7,srd,1,0,2,0.02036526,47,47
145,0.01007087,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,0.01016961,47,47
146,0.00957174,0.00018406,0.00088487,8.84903846154E-7,knapsack,2,0,2,0.01043782,47,46
147,9.79090973,0.00018235,0.00087667,8.76682692308E-7,knapsack,2,0,2,2.12434741,47,46
148,0.05000000,0.00012510,0.00088723,8.87234042553E-7,knapsack,1,0,2,0.30572835,47,47
149,0.01042332,0.00017839,0.00087667,0.00000100785310734,bnb,2,0,1,,48,46
150,0.00000546,0.00012346,0.00087560,8.75602836879E-7,knapsack,1,0,2,0.01030890,47,47
151,0.00139547,0.00012304,0.00087258,8.72624113475E-7,srd,1,0,2,2.12282890,48,48
152,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.01018089,49,49
153,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.01005288,50,50
154,0.00516673,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,2.11753962,50,50
155,0.01236500,0.00012249,0.00086869,8.68723404255E-7,knapsack,1,0,2,0.29324086,50,50
156,1.92562837,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,0.19178885,50,50
157,1.92537831,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,0.33133101,51,51
158,0.00000546,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,0.01134462,51,51
159,0.00000546,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,0.01121692,51,51
160,0.00517347,0.00012224,0.00086693,8.66950354610E-7,srd,1,0,2,0.18649314,51,51
161,0.00155588,0.00009149,0.00064880,6.48865248227E-7,srd,1,0,2,0.00956955,51,51
162,0.02756271,0.00014921,0.00105820,0.00000105822695035,knapsack,1,0,2,0.15878122,52,52
163,0.82011720,0.00039161,0.00086400,8.74129464286E-7,bnb,6,0,1,,53,47
164,0.07313327,0.00012162,0.00086251,8.62553191489E-7,knapsack,1,0,2,0.08552633,50,50
165,0.00764029,0.00011955,0.00084781,8.47872340426E-7,knapsack,1,0,2,0.07776649,50,50
166,0.00562328,0.00011909,0.00084456,8.44609929078E-7,knapsack,1,0,2,0.07202412,50,50
167,0.00956992,0.00011818,0.00083812,8.38156028369E-7,knapsack,1,0,2,0.06233602,50,50
168,0.04796882,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.01424947,51,51
169,0.07250947,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.25870381,52,52
170,0.07421020,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.18437588,52,52
171,0.26053467,0.00038339,0.00083495,8.5578125E-7,bnb,6,0,1,,53,47
172,0.22746726,0.00011640,0.00082553,8.25531914894E-7,srd,1,0,2,9.51317879,47,47
173,0.00000546,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.01412761,47,47
174,0.04303743,0.00011610,0.00082336,8.23404255319E-7,knapsack,1,0,2,9.47002526,47,47
175,0.00263296,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.01137876,48,48
176,0.00216580,0.00011589,0.00082188,8.21914893617E-7,srd,1,0,2,9.46774357,48,48
177,0.13540130,0.00011578,0.00082113,8.21134751773E-7,knapsack,1,0,2,9.33222649,48,48
178,0.00681960,0.00011510,0.00081629,8.16312056738E-7,srd,1,0,2,0.01711201,49,49
179,0.01197661,0.00011473,0.00081364,8.13687943262E-7,srd,1,0,2,0.00502067,49,49
180,0.53530920,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,8.79680256,49,49
181,5.27976772,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,3.51692011,49,49
182,0.01197381,0.00011473,0.00081364,8.13687943262E-7,srd,1,0,2,0.01431821,49,49
183,0.00047601,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.01078846,50,50
184,0.00463348,0.00011429,0.00081053,8.10567375887E-7,srd,1,0,2,3.51217234,50,50
185,0.23314511,0.00011336,0.00080397,8.03971631206E-7,knapsack,1,0,2,3.27891387,50,50
186,0.00000546,0.00011336,0.00080397,8.03971631206E-7,knapsack,1,0,2,0.01066964,50,50
187,0.11207274,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,3.16672778,52,52
188,0.00141600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01278941,53,53
189,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01001061,54,54
190,0.00325400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00730284,55,55
191,0.98152605,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,2.18508893,55,55
192,0.00141600,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.00848126,57,57
193,0.97727985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,1.20769573,57,57
194,0.00266600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,1.20491693,57,57
195,0.97444745,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.23035668,57,57
196,0.00366600,0.00016722,0.00080390,8.03942307692E-7,knapsack,2,0,2,0.01124033,57,56
197,0.97061665,0.00042046,0.00080390,8.14844961240E-7,bnb,7,0,1,,56,49
198,0.00166700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00946053,49,49
199,0.96878325,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01000256,49,48
200,0.00266700,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,4.59599117,48,48
201,0.96594985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,3.62992797,48,48
202,0.00216700,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,0.00718018,48,48
203,0.96361805,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,2.66619657,48,48
204,0.00291700,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01139962,48,47
205,0.00266700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.66341677,48,48
206,0.95770125,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,1.70560272,48,48
207,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,1.70415592,48,48
208,0.95072545,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.75331712,50,50
209,218.24359839,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.08391344,53,53
210,0.03106881,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05273183,53,53
211,218.19203840,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02021198,55,55
212,0.03028993,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.92579812,55,55
213,218.10299937,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05846990,57,57
214,0.03849677,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.91028248,57,57
215,217.98610832,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.07811508,59,59
216,0.03591520,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.88977012,61,61
217,217.93584041,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03596880,61,61
218,0.20147131,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.71864733,61,60
219,0.16555611,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.72410121,61,61
220,217.56848019,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.16560971,61,61
221,0.86542660,0.00022187,0.00080386,8.03876811594E-7,knapsack,3,0,2,0.01000439,61,59
222,216.69839366,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01002658,61,60
223,0.33751637,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.41568740,62,62
224,0.00951969,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01057949,63,63
225,0.04283862,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01551848,64,64
226,216.22298532,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.39026108,64,64
227,0.01021203,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.15528488,64,64
228,216.21260689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.06295674,64,64
229,216.19772824,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.06814875,65,65
230,0.01730853,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.06069375,65,65
231,216.17489595,0.00022188,0.00080390,8.03913043478E-7,knapsack,3,0,2,0.01011790,67,65
232,0.12894856,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.28662549,65,65
233,0.04124373,0.00016660,0.00080093,8.00961538462E-7,knapsack,2,0,2,0.01007695,67,66
234,0.06565200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.65833641,66,66
235,14.66928358,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,201.37638461,66,66
236,0.16465552,0.00011280,0.00080000,8.0E-7,srd,1,0,2,201.21161629,67,67
237,0.00495600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.05562495,67,67
238,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.06150994,68,68
239,0.94226925,0.00030606,0.00080000,8.03307086614E-7,bnb,5,0,1,,68,63
240,0.00275100,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.06528495,63,63
241,0.93935185,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,200.27215164,63,63
242,0.00391900,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.28259369,63,63
243,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.05417815,64,64
244,0.93376765,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,199.33827119,64,64
245,0.00275200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.33540639,64,64
246,0.93084925,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,198.40444434,64,64
247,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.38881428,64,64
248,0.00458700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00532678,65,65
249,0.92459545,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,197.47973609,65,65
250,0.92309405,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,196.55652924,66,66
251,0.00283600,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01232877,66,65
252,0.92009165,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,195.63632479,65,65
253,1.46534061,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,194.17087138,65,65
254,0.10486689,0.00015955,0.00080000,9.01412429379E-7,bnb,2,0,1,,65,63
255,0.00281650,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00714765,63,63
256,0.18173959,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.10074130,66,66
257,2.19805169,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,191.97270689,68,68
258,0.00104899,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01023783,68,68
259,0.92326185,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,191.04933224,68,68
260,0.00542200,0.00011280,0.00080000,8.05714285714E-7,srd,1,0,2,0.04864335,68,68
261,0.33036264,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05833884,68,68
262,0.02982320,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.91383365,68,68
263,0.00980622,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,0.05536681,70,70
264,0.02806202,0.00020085,0.00079373,8.19795918367E-7,bnb,3,0,1,,70,67
265,0.00645876,0.00011167,0.00079193,7.91985815603E-7,srd,1,0,2,0.05176841,67,67
266,0.23293921,0.00021610,0.00078297,7.82971014493E-7,srd,3,0,2,0.83006299,69,67
267,0.00000546,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,0.01012197,67,67
268,0.00822596,0.00016249,0.00078117,7.81201923077E-7,knapsack,2,0,2,0.01108797,67,66
269,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01000636,66,66
270,0.00859049,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.82136235,66,66
271,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01046388,66,66
272,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01034827,67,67
273,0.00930573,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.04235253,67,67
274,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01023266,69,69
275,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.01011748,70,70
276,0.00475587,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,191.04446665,70,70
277,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.01000230,70,70
278,0.00492200,0.00011231,0.00076607,0.000001021,bnb,1,0,1,,70,69
279,0.38161824,0.00010747,0.00076216,7.62198581560E-7,knapsack,1,0,2,0.43963664,69,69
280,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01097570,72,72
281,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01086343,73,73
282,0.00892610,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,0.03331962,73,73
283,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01075116,75,75
284,0.01580760,0.00010670,0.00075670,7.56737588652E-7,srd,1,0,2,0.42372234,75,75
