id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
0,0.00002184,0.00043816,0.00347222,0.00000398327272727,bnb,1,0,1,,5,4
1,0.00000546,0.00048959,0.00347222,0.00000347226950355,knapsack,1,0,2,0.09950495,4,4
2,0.00000546,0.00031757,0.00225225,0.00000225226950355,knapsack,1,0,2,0.09918192,6,6
3,0.00000546,0.00031615,0.00224215,0.00000224219858156,knapsack,1,0,2,0.09886031,7,7
4,0.00263507,0.00031334,0.00222222,0.00000222226950355,knapsack,1,0,2,0.09591190,7,7
5,0.00050546,0.00031195,0.00221239,0.00000221241134752,knapsack,1,0,2,0.09509449,9,9
6,3.81689718,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,1.91285970,11,11
7,1.10821526,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,0.80435539,11,11
8,0.00000546,0.00028641,0.00203125,0.00000203127659574,knapsack,1,0,2,0.09480262,12,12
9,0.02980000,0.00028200,0.00200000,0.00000200,knapsack,1,0,2,0.06472062,12,12
10,0.03495767,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,0.02948222,13,13
11,1.89275619,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,1.09288664,13,13
12,0.03104296,0.00027542,0.00195327,0.00000195333333333,knapsack,1,0,2,0.77303701,13,13
13,0.00000546,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.02920244,14,14
14,0.09464812,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.67811457,14,14
15,0.01665086,0.00026096,0.00185074,0.00000185078014184,knapsack,1,0,2,0.01229062,15,15
16,0.00819046,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.66966918,15,15
17,0.00095233,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.01108336,15,15
18,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.66344713,17,17
19,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.65722508,18,18
20,1.17562657,0.00032756,0.00157480,0.00000157480769231,knapsack,2,0,2,0.57415759,18,17
21,0.00965973,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.56428636,17,17
22,0.01151660,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.55255826,17,17
23,0.64625500,0.00051600,0.00150000,0.00000150,srd,4,0,2,2.30959920,18,15
24,0.05699015,0.00021045,0.00149254,0.00000149255319149,knapsack,1,0,2,2.25239860,15,15
25,0.00200000,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,2.25019273,15,15
26,0.26931395,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,1.98067291,16,16
27,0.13049524,0.00021161,0.00150073,0.00000150078014184,knapsack,1,0,2,1.84996606,16,16
28,0.00000546,0.00019055,0.00135135,0.00000135141843972,knapsack,1,0,2,1.84977005,21,21
29,0.00014500,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,1.84944040,22,22
30,0.00693770,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,1.84231805,22,22
31,0.00216590,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,1.83996750,23,23
32,0.00002410,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,1.83975875,23,23
33,0.01170950,0.00018465,0.00130952,0.00000131892857143,knapsack,1,0,2,1.82786460,23,23
34,0.00012050,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,1.82755945,23,23
35,0.58090821,0.00018419,0.00130628,0.00000130631205674,knapsack,1,0,2,1.24646705,24,24
36,0.00192521,0.00018330,0.00130000,0.00000130,knapsack,1,0,2,1.24435854,24,24
37,0.00132021,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.24285585,25,25
38,0.00001556,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.24265781,25,25
39,0.00199787,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.24047746,25,25
40,0.00002240,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.24027258,25,25
41,0.00135373,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.23873637,25,25
42,0.00001590,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.23853799,25,25
43,0.04170396,0.00017855,0.00126627,0.00000126631205674,knapsack,1,0,2,1.19665548,25,25
44,0.21664369,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,0.97983554,25,25
45,2.59221749,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,4.54890626,25,25
46,0.07150858,0.00017494,0.00124069,0.00000124070921986,knapsack,1,0,2,0.90815202,25,25
47,0.00064863,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,0.90733523,26,26
48,0.00427636,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,0.90289071,26,26
49,0.03830366,0.00016512,0.00117106,0.00000117106382979,knapsack,1,0,2,0.86442193,26,26
50,0.00367300,0.00013408,0.00116592,0.00000121890909091,bnb,1,0,1,,26,25
51,0.00000546,0.00013787,0.00114155,0.00000125336363636,bnb,1,0,1,,25,24
52,0.44678250,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,0.41747847,24,24
53,0.00000546,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,0.41731205,24,24
54,0.44627704,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,4.10246862,25,25
55,0.00000546,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,0.41714599,25,25
56,0.09343597,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,0.32355364,26,26
57,0.11900000,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,0.20439726,27,27
58,0.01268900,0.00015630,0.00110849,0.00000110851063830,knapsack,1,0,2,0.19155196,27,27
59,0.02000000,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,0.17139767,28,28
60,1.82437920,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,2.27793513,28,28
61,0.00445185,0.00015360,0.00108934,0.00000108936170213,knapsack,1,0,2,0.16679222,28,28
62,0.20000000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,2.07778906,28,28
63,0.09939999,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.06724616,28,28
64,0.01796000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.04914009,28,28
65,0.01482172,0.00014208,0.00100765,0.00000100765957447,knapsack,1,0,2,0.03417629,29,29
66,0.02831011,0.00014175,0.00100529,0.00000100531914894,knapsack,1,0,2,2.04933720,30,30
67,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.03402919,30,30
68,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.03388209,30,30
69,0.25900200,0.00014158,0.00100405,0.00000100411347518,knapsack,1,0,2,1.79019362,31,31
70,1.94082932,0.00014158,0.00100405,0.00000100411347518,srd,1,0,2,0.31586082,31,31
71,0.01288633,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.02085476,31,31
72,0.30373625,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.01198357,31,31
73,0.36248900,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,1.42756362,31,31
74,6.08298706,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,18.30179094,31,31
75,0.02189141,0.00014100,0.00100000,0.00000100,srd,1,0,2,1.40553121,31,31
76,7.95541437,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,10.34623557,31,31
77,4.90709864,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,5.43899593,32,32
78,0.04854700,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,1.35684321,33,33
79,38.16106087,0.00052861,0.00100000,0.00000102443798450,bnb,7,0,1,,34,27
80,0.00980764,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,5.42904729,29,29
81,0.06235296,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,5.36655333,29,29
82,0.61376086,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,4.75265147,29,29
83,1.43380919,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,3.31870128,30,30
84,0.01776019,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,3.30080009,30,30
85,16.49008121,0.00088600,0.00100000,0.00000100,srd,12,0,2,1.81908883,31,20
86,0.01966794,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,1.79927989,22,22
87,0.00973099,0.00013781,0.00097733,9.77375886525E-7,knapsack,1,0,2,1.78941109,24,24
88,0.00092948,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,1.78834404,25,25
89,0.01306100,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,1.77514547,25,25
90,0.00167300,0.00006204,0.00043996,4.4E-7,knapsack,1,0,2,1.77341043,26,26
91,0.00232255,0.00013720,0.00097301,9.73049645390E-7,knapsack,1,0,2,1.77095068,27,27
92,0.01600000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,1.75481420,30,30
93,0.40000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,1.35467772,30,30
94,0.04400000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,1.31054124,30,30
95,1.00000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.31040476,30,30
96,0.16480716,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.14546112,30,30
97,0.21420258,0.00013558,0.00096154,9.61560283688E-7,srd,1,0,2,0.06846402,31,31
98,0.00663185,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.06169865,31,31
99,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.06155967,31,31
100,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.06142069,34,34
101,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.06128171,35,35
102,0.00000546,0.00013299,0.00094319,9.43191489362E-7,knapsack,1,0,2,0.06114326,36,36
103,0.00044564,0.00013112,0.00092988,9.29929078014E-7,knapsack,1,0,2,0.06056650,37,37
104,0.00021941,0.00013096,0.00092878,9.28794326241E-7,knapsack,1,0,2,0.06021613,37,37
105,0.00043694,0.00013047,0.00092527,9.25319148936E-7,knapsack,1,0,2,0.05964872,37,37
106,0.00247684,0.00012990,0.00092126,9.21276595745E-7,knapsack,1,0,2,0.05704198,37,37
107,0.00000540,0.00012990,0.00092126,9.21276595745E-7,knapsack,1,0,2,0.05690668,37,37
108,1.89038951,0.00024951,0.00090400,9.04021739130E-7,srd,3,0,2,4.95905959,37,35
109,0.00020616,0.00012747,0.00090400,9.04042553191E-7,knapsack,1,0,2,0.05657305,35,35
110,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.05644163,36,36
111,0.00564917,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.05066650,38,38
112,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.05053508,40,40
113,0.00564903,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.04476009,40,40
114,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.04462867,40,40
115,0.00564897,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.03885374,40,40
116,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.03872232,40,40
117,0.00564896,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.03294740,42,42
118,0.00153708,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.03128442,43,43
119,0.01856292,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.01259560,43,43
120,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.13968631,43,43
121,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01246449,43,43
122,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.13391166,43,43
123,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01233338,43,43
124,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.12813701,43,43
125,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.12236220,44,44
126,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01220227,44,44
127,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01207116,45,45
128,0.00564896,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.11658759,45,45
129,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01194005,45,45
130,0.00564898,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.11081296,47,47
131,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01180894,47,47
132,0.00564912,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.10503850,49,49
133,0.00000546,0.00012534,0.00088889,8.95285714286E-7,knapsack,1,0,2,0.01167814,49,49
134,0.00564901,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.09926415,49,49
135,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01154734,49,49
136,0.00564914,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.09348967,49,49
137,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01141654,49,49
138,0.00564898,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.08771535,49,49
139,0.00564902,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.08194099,50,50
140,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01128574,50,50
141,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01115494,51,51
142,0.00564895,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.07616670,51,51
143,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01102414,51,51
144,0.00260437,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,0.07343755,51,51
145,0.01007087,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,0.06324190,51,51
146,0.00957174,0.00012477,0.00088487,8.84893617021E-7,knapsack,1,0,2,0.05354539,51,51
147,9.79090973,0.00047051,0.00087667,9.11841085271E-7,bnb,7,0,1,,52,45
148,0.05000000,0.00018455,0.00088723,8.87259615385E-7,knapsack,2,0,2,0.01438498,46,45
149,0.01042332,0.00012362,0.00087667,8.76737588652E-7,knapsack,1,0,2,4.94851265,46,46
150,0.00000546,0.00012346,0.00087560,8.75602836879E-7,knapsack,1,0,2,0.01425606,47,47
151,0.00139547,0.00012304,0.00087258,8.72624113475E-7,knapsack,1,0,2,0.01273755,48,48
152,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.01260954,49,49
153,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.01248153,50,50
154,0.00516673,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,4.94322337,50,50
155,0.01236500,0.00011653,0.00086869,0.00000105936363636,bnb,1,0,1,,50,49
156,1.92562837,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,3.01747260,49,49
157,1.92537831,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,1.09197189,50,50
158,0.00000546,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,1.09184403,50,50
159,0.00000546,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,1.09171633,50,50
160,0.00517347,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,1.08642062,50,50
161,0.00155588,0.00009149,0.00064880,6.48865248227E-7,knapsack,1,0,2,1.08477325,50,50
162,0.02756271,0.00014921,0.00105820,0.00000105822695035,knapsack,1,0,2,1.05706133,51,51
163,0.82011720,0.00012183,0.00086400,8.64042553191E-7,knapsack,1,0,2,0.23682230,52,52
164,0.07313327,0.00012162,0.00086251,8.62553191489E-7,knapsack,1,0,2,0.16356741,55,55
165,0.00764029,0.00011955,0.00084781,8.47872340426E-7,knapsack,1,0,2,0.15580757,55,55
166,0.00562328,0.00011909,0.00084456,8.44609929078E-7,knapsack,1,0,2,0.15006520,55,55
167,0.00956992,0.00011818,0.00083812,8.38156028369E-7,knapsack,1,0,2,0.14037710,55,55
168,0.04796882,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.09229055,56,56
169,0.07250947,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.01966335,57,57
170,0.07421020,0.00017367,0.00083495,8.34951923077E-7,srd,2,0,2,0.32779331,57,56
171,0.26053467,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.06714091,57,57
172,0.22746726,0.00028399,0.00082553,8.25552325581E-7,knapsack,4,0,2,0.01000190,57,54
173,0.00000546,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.01954149,54,54
174,0.04303743,0.00011610,0.00082336,8.23404255319E-7,knapsack,1,0,2,0.02398738,54,54
175,0.00263296,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.01679264,55,55
176,0.00216580,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.01451095,55,55
177,0.13540130,0.00017080,0.00082113,8.21153846154E-7,srd,2,0,2,9.61183139,55,54
178,0.00681960,0.00011510,0.00081629,8.16312056738E-7,knapsack,1,0,2,0.01705268,55,55
179,0.01197661,0.00016924,0.00081364,8.13653846154E-7,knapsack,2,0,2,0.01236700,55,54
180,0.53530920,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,9.07640746,54,54
181,5.27976772,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,3.79652501,54,54
182,0.01197381,0.00016924,0.00081364,8.13653846154E-7,knapsack,2,0,2,0.01727663,54,53
183,0.00047601,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.01668633,54,54
184,0.00463348,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.01193856,54,54
185,0.23314511,0.00011336,0.00080397,8.03971631206E-7,knapsack,1,0,2,3.56326654,54,54
186,0.00000546,0.00011336,0.00080397,8.03971631206E-7,knapsack,1,0,2,0.01181974,54,54
187,0.11207274,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,3.45108045,56,56
188,0.00141600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01029094,57,57
189,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,3.44830165,58,58
190,0.00325400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,3.44493485,59,59
191,0.98152605,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,2.46329600,59,59
192,0.00141600,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,2.46176665,61,61
193,0.97727985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,1.48437345,61,61
194,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,1.48159465,61,61
195,0.97444745,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.50703440,61,61
196,0.00366600,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.50325505,61,61
197,0.97061665,0.00047661,0.00080390,8.16113013699E-7,bnb,8,0,1,,61,53
198,0.00166700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00851114,53,53
199,0.96878325,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01000256,53,52
200,0.00266700,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.00573079,52,52
201,0.96594985,0.00027653,0.00080386,8.03866279070E-7,knapsack,4,0,2,0.01005171,52,49
202,0.00216700,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,0.00772221,49,49
203,0.96361805,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.02121345,49,49
204,0.00291700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01818365,49,49
205,0.00266700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00727191,50,50
206,0.95770125,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02996320,50,50
207,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01673685,50,50
208,0.95072545,0.00016721,0.00080386,8.03894230769E-7,knapsack,2,0,2,0.01214099,52,51
209,218.24359839,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.08391344,54,54
210,0.03106881,0.00021639,0.00080000,8.83224489796E-7,bnb,3,0,1,,54,51
211,218.19203840,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02021198,53,53
212,0.03028993,0.00022080,0.00080000,8.0E-7,srd,3,0,2,0.08273789,53,51
213,218.10299937,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05846990,53,53
214,0.03849677,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.04530387,53,53
215,217.98610832,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.07811508,55,55
216,0.03591520,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01061845,57,56
217,217.93584041,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03596880,56,56
218,0.20147131,0.00027892,0.00080000,8.91118210863E-7,bnb,4,0,1,,56,52
219,0.16555611,0.00025633,0.00080000,8.18945686901E-7,bnb,4,0,1,,53,49
220,217.56848019,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.16560971,49,49
221,0.86542660,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.08335210,49,49
222,216.69839366,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01065034,51,50
223,0.33751637,0.00016721,0.00080386,8.03894230769E-7,srd,2,0,2,0.62516243,52,51
224,0.00951969,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.03567138,52,52
225,0.04283862,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.07570167,53,52
226,216.22298532,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.39026108,52,52
227,0.01021203,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.61483760,52,52
228,216.21260689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.06295674,52,52
229,216.19772824,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.06814875,53,53
230,0.01730853,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.04553541,53,53
231,216.17489595,0.00016722,0.00080390,8.03942307692E-7,knapsack,2,0,2,0.01022445,55,54
232,0.12894856,0.00022187,0.00080386,8.03876811594E-7,knapsack,3,0,2,0.01001143,54,52
233,0.04124373,0.00016660,0.00080093,8.00961538462E-7,knapsack,2,0,2,0.01139699,54,53
234,0.06565200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.09984491,53,53
235,14.66928358,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,201.37638461,53,53
236,0.16465552,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.22549276,54,54
237,0.00495600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00558154,54,54
238,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.09839811,55,55
239,0.94226925,0.00011280,0.00080000,8.0E-7,srd,1,0,2,200.43400256,55,55
240,0.00275100,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00853319,55,55
241,0.93935185,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.49453791,55,55
242,0.00391900,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.49050611,55,55
243,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.09695131,56,56
244,0.93376765,0.00016640,0.00080000,8.0E-7,srd,2,0,2,3.67255968,56,55
245,0.00275200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.61197280,55,55
246,0.93084925,0.00025556,0.00080000,8.16485623003E-7,bnb,4,0,1,,55,51
247,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00708639,51,51
248,0.00458700,0.00011280,0.00080000,8.05714285714E-7,srd,1,0,2,0.00552465,52,52
249,0.92459545,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,2.74785143,52,52
250,0.92309405,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,1.82464458,53,53
251,0.00283600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00766965,53,53
252,0.92009165,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.90444013,53,53
253,1.46534061,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,198.02505270,53,53
254,0.10486689,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.20532753,53,52
255,0.00281650,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.90151083,52,52
256,0.18173959,0.00022080,0.00080000,8.0E-7,srd,3,0,2,197.84961987,55,53
257,2.19805169,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,195.65145538,55,55
258,0.00104899,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00650786,55,55
259,0.92326185,0.00022080,0.00080000,8.0E-7,srd,3,0,2,0.08056103,55,53
260,0.00542200,0.00010265,0.00080000,9.33181818182E-7,bnb,1,0,1,,53,52
261,0.33036264,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.59887341,52,52
262,0.02982320,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02853390,52,52
263,0.00980622,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,0.01861576,54,54
264,0.02806202,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,0.17715359,54,54
265,0.00645876,0.00011167,0.00079193,7.91985815603E-7,srd,1,0,2,0.01204533,54,54
266,0.23293921,0.00016286,0.00078297,7.82980769231E-7,srd,2,0,2,195.49891434,56,55
267,0.00000546,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,0.01192947,55,55
268,0.00822596,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,195.49057823,55,55
269,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01181386,55,55
270,0.00859049,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.05944811,55,55
271,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01169825,55,55
272,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01158264,56,56
273,0.00930573,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.06628579,56,56
274,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01146703,58,58
275,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.01135185,59,59
276,0.00475587,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,0.05355071,59,59
277,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.01123667,59,59
278,0.00492200,0.00015935,0.00076607,7.66105769231E-7,knapsack,2,0,2,0.01143794,59,58
279,0.38161824,0.00010747,0.00076216,7.62198581560E-7,knapsack,1,0,2,0.21714770,58,58
280,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01112440,61,61
281,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01101213,62,62
282,0.00892610,0.00015203,0.00075750,8.58926553672E-7,bnb,2,0,1,,62,60
