id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
4159,0.00979840,0.00001422,0.00010081,1.00851063830E-7,knapsack,1,0,2,0.38804510,15,15
4160,0.00700387,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.38102702,16,16
4161,0.00319223,0.00001566,0.00011101,1.11063829787E-7,knapsack,1,0,2,0.37781913,21,21
4162,0.00318006,0.00001561,0.00011064,1.10709219858E-7,knapsack,1,0,2,0.37462346,21,21
4163,0.00096000,0.00001419,0.00010059,1.00638297872E-7,knapsack,1,0,2,0.37364927,21,21
4164,0.64883657,0.00004143,0.00010054,1.00558252427E-7,srd,5,0,2,0.77506208,22,18
4165,0.50000000,0.00001418,0.00010054,1.00567375887E-7,knapsack,1,0,2,0.27504790,18,18
4166,0.04094000,0.00001418,0.00010054,1.00567375887E-7,knapsack,1,0,2,0.23409372,18,18
4167,0.00039760,0.00001418,0.00010054,1.00567375887E-7,knapsack,1,0,2,0.00114182,18,18
4168,0.01098100,0.00001418,0.00010053,1.00567375887E-7,knapsack,1,0,2,0.22309854,18,18
4169,0.14872606,0.00001418,0.00010050,1.00567375887E-7,knapsack,1,0,2,0.07435830,18,18
4170,0.00002730,0.00001418,0.00010050,1.00567375887E-7,knapsack,1,0,2,0.00110034,18,18
4171,0.00025110,0.00001418,0.00010050,1.00567375887E-7,knapsack,1,0,2,0.00083506,18,18
4172,0.00000546,0.00001418,0.00010050,1.00567375887E-7,knapsack,1,0,2,0.00081542,18,18
4173,0.00729559,0.00001418,0.00010050,1.00567375887E-7,knapsack,1,0,2,0.06704853,18,18
4174,0.32777950,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.04585560,19,19
4175,0.00219142,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.04365001,19,19
4176,0.35236001,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,1.05075374,19,19
4177,0.00788782,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.03574802,19,19
4178,0.00485753,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.03087632,19,19
4179,0.00020000,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.00060125,19,19
4180,0.02999896,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.03703540,20,20
4181,0.00500000,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.02586215,20,20
4182,0.41098450,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.63975507,20,20
4183,0.09299028,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.54675062,20,20
4184,0.01402893,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.01181905,20,20
4185,0.00105080,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.01075408,20,20
4186,0.00112037,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.00961954,20,20
4187,0.00173000,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.00787537,20,20
4188,0.00853490,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.02848633,20,20
4189,0.00289880,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.00496240,20,20
4190,0.00709140,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.02138076,20,20
4191,0.00175674,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.00319149,20,20
4192,0.00503683,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.01632976,21,21
4193,0.00878370,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.00753189,21,21
4194,0.01950100,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.52723545,21,21
4195,0.04270811,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.48451317,21,21
4196,0.00770834,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.47679066,22,22
4197,0.00119129,0.00001415,0.00010029,1.00354609929E-7,knapsack,1,0,2,0.00198605,22,22
4198,0.00115983,0.00001432,0.00010156,1.01560283688E-7,knapsack,1,0,2,0.00635774,22,22
4199,0.00173270,0.00001416,0.00010041,1.00425531915E-7,srd,1,0,2,0.00461088,23,23
4200,0.00134390,0.00001416,0.00010041,1.00425531915E-7,knapsack,1,0,2,0.00325282,23,23
4201,0.00161120,0.00001416,0.00010041,1.00425531915E-7,srd,1,0,2,0.00100622,23,23
4202,0.00114950,0.00001416,0.00010041,1.00425531915E-7,srd,1,0,2,0.00082239,23,23
4203,0.00110090,0.00001416,0.00010041,1.00425531915E-7,srd,1,0,2,1.97624142,23,23
4204,0.00175700,0.00001416,0.00010041,1.00425531915E-7,srd,1,0,2,0.00148166,23,23
4205,0.00028022,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00071184,23,23
4206,0.21339845,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.26337805,24,24
4207,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00058163,26,26
4208,0.00200175,0.00001416,0.00010039,1.00425531915E-7,srd,1,0,2,0.00119730,26,26
4209,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00056201,26,26
4210,0.04489220,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.21847169,28,28
4211,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00054239,28,28
4212,0.00228198,0.00002207,0.00010039,1.24689265537E-7,bnb,2,0,1,,28,26
4213,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00052277,26,26
4214,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00050315,26,26
4215,0.07344389,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.14501364,28,28
4216,0.02273500,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.12226448,30,30
4217,0.03997420,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.08227612,31,31
4218,0.00003937,0.00001416,0.00010038,1.00425531915E-7,knapsack,1,0,2,0.00044962,31,31
4219,0.00035128,0.00001416,0.00010038,1.00425531915E-7,knapsack,1,0,2,0.00068867,31,31
4220,0.00351821,0.00001415,0.00010030,1.00354609929E-7,knapsack,1,0,2,0.07874376,31,31
4221,0.00043796,0.00001166,0.00010029,1.06E-7,bnb,1,0,1,,33,32
4222,0.08477804,0.00001415,0.00010029,1.00354609929E-7,knapsack,1,0,2,1.89144923,32,32
4223,0.00013617,0.00001414,0.00010028,1.00283687943E-7,knapsack,1,0,2,0.00053836,32,32
4224,0.19414591,0.00001414,0.00010028,1.00283687943E-7,knapsack,1,0,2,1.69728918,32,32
4225,0.19250571,0.00001414,0.00010028,1.00283687943E-7,knapsack,1,0,2,1.50476933,32,32
4226,0.01000000,0.00001414,0.00010027,1.00283687943E-7,knapsack,1,0,2,0.06872962,32,32
4227,0.00083952,0.00001414,0.00010027,1.00283687943E-7,srd,1,0,2,1.50391567,32,32
4228,0.04512814,0.00001414,0.00010025,1.00283687943E-7,knapsack,1,0,2,0.02358734,32,32
4229,0.00002730,0.00001414,0.00010025,1.00283687943E-7,knapsack,1,0,2,0.00049692,32,32
4230,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00047736,33,33
4231,0.21333613,0.00004120,0.00010000,1.0E-7,srd,5,0,2,1.31651218,33,29
4232,0.21330497,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.10319311,30,30
4233,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.10317355,30,30
4234,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,1.10315393,30,30
4235,0.21327381,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.88986596,30,30
4236,0.21324275,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.67660911,31,31
4237,0.21321169,0.00006928,0.00010000,1.06257668712E-7,bnb,9,0,1,,31,22
4238,0.21318053,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.46341442,24,24
4239,0.21314937,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.25025089,24,24
4240,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.25023127,24,24
4241,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.25021165,25,25
4242,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.25019203,25,25
4243,0.21308705,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.03709082,25,25
4244,0.21305599,0.00009540,0.00010000,1.0E-7,knapsack,13,0,2,0.00551466,25,13
4245,0.21302483,0.00002089,0.00010039,1.00432692308E-7,srd,2,0,2,0.13144844,14,13
4246,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00549504,13,13
4247,0.21299367,0.00002771,0.00010039,1.00398550725E-7,srd,3,0,2,0.34684751,13,11
4248,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00547542,11,11
4249,0.21296251,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.13387084,11,11
4250,0.14600326,0.00004120,0.00010000,1.0E-7,srd,5,0,2,2.86840660,12,8
4251,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00545586,8,8
4252,0.14597210,0.00002080,0.00010000,1.0E-7,knapsack,2,0,2,0.02254636,8,7
4253,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00543630,9,9
4254,0.14590978,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,2.72248266,9,9
4255,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00541668,9,9
4256,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00539706,10,10
4257,0.14584746,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,2.57662104,10,10
4258,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00537744,12,12
4259,0.01580000,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00673226,12,12
4260,0.00377000,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.00159327,13,13
4261,103.50035468,0.00001417,0.00010044,1.00496453901E-7,srd,1,0,2,0.00377843,13,13
4262,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00157365,16,16
4263,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00155409,17,17
4264,0.01903494,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,2.55757194,17,17
4265,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00153453,19,19
4266,0.14575398,0.00002760,0.00010000,1.0E-7,srd,3,0,2,2.42230105,19,17
4267,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00151497,17,17
4268,0.14572282,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,2.27656407,17,17
4269,0.14569166,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,2.13085825,18,18
4270,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00149535,18,18
4271,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00147579,19,19
4272,0.14562934,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,1.98521475,19,19
4273,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00145617,19,19
4274,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00143661,21,21
4275,0.21286923,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.77233142,21,21
4276,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00141705,22,22
4277,0.21280711,0.00002080,0.00010000,1.0E-7,srd,2,0,2,1.56092056,22,21
4278,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.56090100,21,21
4279,0.21277595,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,1.34811089,21,21
4280,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,1.34809127,21,21
4281,0.21265131,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,1.13542580,27,27
4282,0.01000054,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.12541116,28,28
4283,0.03185710,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.09353996,28,28
4284,0.01000092,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.08352494,29,29
4285,0.00108000,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.08243084,29,29
4286,0.00050893,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.08190781,30,30
4287,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.08188825,30,30
4288,0.01000543,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.07186872,30,30
4289,0.00007125,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.07178337,31,31
4290,0.00001371,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.07175556,32,32
4291,0.01419320,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.05754826,32,32
4292,0.00236262,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.05517154,33,33
4293,0.00003800,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.05511944,33,33
4294,0.00789400,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,1.04721134,33,33
4295,0.07024334,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.97695390,33,33
4296,0.00010000,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.97683980,33,33
4297,0.00010000,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.97672570,34,34
4298,0.00050534,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.97620626,35,35
4299,0.00026872,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.97592344,36,36
4300,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.97590388,36,36
4301,0.00009492,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.97579486,36,36
4302,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00082638,36,36
4303,0.00070964,0.00002079,0.00009995,9.99519230769E-8,srd,2,0,2,0.97589081,37,36
4304,0.00526546,0.00001410,0.00009995,1.0E-7,knapsack,1,0,2,0.97061125,36,36
4305,0.00247131,0.00001287,0.00009121,9.12765957447E-8,knapsack,1,0,2,0.96812707,36,36
4306,0.01664625,0.00001287,0.00009121,9.12765957447E-8,knapsack,1,0,2,0.95146795,36,36
4307,0.00245019,0.00001551,0.00011000,1.1E-7,knapsack,1,0,2,0.94900225,36,36
4308,0.00251823,0.00001409,0.00009989,9.99290780142E-8,knapsack,1,0,2,0.94646993,36,36
4309,0.01330795,0.00001405,0.00009963,9.96453900709E-8,knapsack,1,0,2,0.93314793,37,37
4310,0.00044353,0.00000156,0.00001100,1.10638297872E-8,knapsack,1,0,2,0.93270284,39,39
4311,0.57028764,0.00000156,0.00001100,1.10638297872E-8,knapsack,1,0,2,0.36241364,39,39
4312,0.70808852,0.00001954,0.00001100,1.12622478386E-8,bnb,25,0,1,,39,14
4313,0.00053949,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,0.36185850,16,16
4314,0.14374838,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,0.21809447,17,17
4315,0.16801518,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,0.05006364,17,17
4316,0.25476866,0.00002309,0.00011099,1.11009615385E-7,srd,2,0,2,0.10383156,18,17
4317,0.38977820,0.00004573,0.00011099,1.10995145631E-7,knapsack,5,0,2,0.00907297,17,13
4318,0.73396333,0.00002309,0.00011099,1.11009615385E-7,srd,2,0,2,33.55937383,14,13
4319,0.00040070,0.00001566,0.00011100,1.11063829787E-7,knapsack,1,0,2,0.00865661,14,14
4320,0.00098627,0.00001566,0.00011100,1.11063829787E-7,knapsack,1,0,2,0.00765468,14,14
4321,0.28329472,0.00001566,0.00011100,1.11063829787E-7,knapsack,1,0,2,33.27606345,14,14
4322,0.28764866,0.00001566,0.00011100,1.11063829787E-7,knapsack,1,0,2,32.98839913,14,14
4323,0.33071507,0.00001566,0.00011100,1.11063829787E-7,knapsack,1,0,2,32.65766840,14,14
4324,0.71724206,0.00001566,0.00011100,1.11063829787E-7,knapsack,1,0,2,31.94041068,16,16
4325,1.20794055,0.00001566,0.00011100,1.11063829787E-7,knapsack,1,0,2,30.73245447,16,16
4326,27.86028969,0.00001566,0.00011100,1.11063829787E-7,knapsack,1,0,2,2.87214912,16,16
4327,0.01573979,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,0.08807612,16,16
4328,0.03373659,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,0.05432388,16,16
4329,0.25326711,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,2.61886636,17,17
4330,0.28872575,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,2.33012496,17,17
4331,0.31133481,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,2.01877450,17,17
4332,0.31721508,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,1.70154377,17,17
4333,0.40380673,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,1.29772139,17,17
4334,0.79462430,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,0.50308144,17,17
4335,1.84063701,0.00006826,0.00011099,1.10991869919E-7,knapsack,8,0,2,0.00857981,17,10
4336,0.08593630,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,0.41712949,12,12
4337,0.28274713,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,0.13436671,13,13
4338,0.29099159,0.00003064,0.00011099,1.11014492754E-7,srd,3,0,2,31.44266159,13,11
4339,0.32197146,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,31.12067448,11,11
4340,0.33699619,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,30.78366264,11,11
4341,0.75059909,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,30.03304790,12,12
4342,18.92054978,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,11.11248247,13,13
4343,0.00070268,0.00001401,0.00009935,9.93617021277E-8,knapsack,1,0,2,0.00693799,16,16
4344,0.00068491,0.00001275,0.00009040,9.04255319149E-8,knapsack,1,0,2,0.00624033,16,16
4345,0.00005207,0.00001444,0.00010237,1.02411347518E-7,knapsack,1,0,2,0.00617382,17,17
4346,0.00377301,0.00001444,0.00010237,1.02411347518E-7,srd,1,0,2,11.10869502,17,17
4347,0.02036984,0.00001272,0.00009017,9.02127659574E-8,knapsack,1,0,2,0.03394132,20,20
4348,0.13174500,0.00001272,0.00009017,9.02127659574E-8,knapsack,1,0,2,10.97693730,20,20
4349,0.00446343,0.00001418,0.00010052,1.00567375887E-7,knapsack,1,0,2,0.00410220,20,20
4350,0.13173000,0.00001418,0.00010052,1.00567375887E-7,knapsack,1,0,2,10.84519312,20,20
4351,0.00007364,0.00001377,0.00009762,9.76595744681E-8,knapsack,1,0,2,0.00401479,21,21
4352,0.06098314,0.00003359,0.00009762,9.76453488372E-8,srd,4,0,2,10.82830632,21,18
4353,0.01265748,0.00001377,0.00009762,9.76595744681E-8,knapsack,1,0,2,10.81563507,18,18
4354,0.00008762,0.00001133,0.00008035,8.03546099291E-8,knapsack,1,0,2,10.81553612,19,19
4355,0.12516535,0.00001133,0.00008035,8.03546099291E-8,knapsack,1,0,2,10.69035944,19,19
4356,0.00303356,0.00001355,0.00009605,9.60992907801E-8,knapsack,1,0,2,10.68731233,21,21
4357,0.00167879,0.00001353,0.00009589,9.59574468085E-8,knapsack,1,0,2,10.68562001,21,21
4358,0.02459815,0.00001403,0.00009947,9.95035460993E-8,knapsack,1,0,2,10.66100783,22,22
4359,0.02457579,0.00001115,0.00007901,7.90780141844E-8,knapsack,1,0,2,10.63642089,22,22
4360,0.02455029,0.00001271,0.00009011,9.01418439716E-8,knapsack,1,0,2,10.61185789,22,22
4361,0.02453103,0.00000960,0.00006806,6.80851063830E-8,knapsack,1,0,2,10.58731726,22,22
4362,0.02450866,0.00001111,0.00007877,7.87943262411E-8,knapsack,1,0,2,10.56279749,22,22
4363,0.02448628,0.00003247,0.00007880,7.88106796117E-8,knapsack,5,0,2,0.00787184,22,18
4364,0.02438935,0.00003715,0.00026343,2.63475177305E-7,knapsack,1,0,2,10.53837099,19,19
4365,0.00084981,0.00001350,0.00009574,9.57446808511E-8,knapsack,1,0,2,0.00700853,19,19
4366,0.09962057,0.00001990,0.00009566,9.56730769231E-8,srd,2,0,2,10.44573905,20,19
4367,0.17466612,0.00001349,0.00009566,9.56737588652E-8,knapsack,1,0,2,10.27105944,20,20
4368,0.00755349,0.00001134,0.00008036,8.04255319149E-8,knapsack,1,0,2,10.26349461,23,23
4369,0.00222813,0.00001565,0.00011098,1.10992907801E-7,knapsack,1,0,2,10.26125083,24,24
4370,0.00530050,0.00001565,0.00011098,1.10992907801E-7,knapsack,1,0,2,10.25593468,24,24
4371,0.00156208,0.00001348,0.00009555,9.56028368794E-8,knapsack,1,0,2,10.25435912,24,24
4372,0.00577852,0.00001140,0.00008084,8.08510638298E-8,knapsack,1,0,2,10.24856920,24,24
4373,0.00895362,0.00001283,0.00009094,9.09929078014E-8,knapsack,1,0,2,10.23960275,24,24
4374,0.01666051,0.00001419,0.00010060,1.00638297872E-7,knapsack,1,0,2,10.22292805,25,25
4375,0.00302517,0.00001343,0.00009521,9.52482269504E-8,knapsack,1,0,2,10.21988945,25,25
4376,0.00295427,0.00001342,0.00009516,9.51773049645E-8,knapsack,1,0,2,10.21692176,25,25
4377,0.00903572,0.00001342,0.00009516,9.51773049645E-8,knapsack,1,0,2,10.20787262,26,26
4378,0.00370080,0.00001342,0.00009516,9.51773049645E-8,knapsack,1,0,2,10.20415840,29,29
4379,0.03174192,0.00001342,0.00009516,9.51773049645E-8,knapsack,1,0,2,10.17240306,29,29
4380,0.00198692,0.00001342,0.00009516,9.51773049645E-8,knapsack,1,0,2,10.17040272,29,29
4381,0.00080656,0.00001342,0.00009516,9.51773049645E-8,knapsack,1,0,2,10.16958274,29,29
4382,0.00168740,0.00001342,0.00009516,9.51773049645E-8,knapsack,1,0,2,10.16788192,30,30
4383,0.01322992,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.15463865,32,32
4384,0.01007092,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.14455438,32,32
4385,0.00087225,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.14366878,33,33
4386,0.01006692,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.13358851,34,34
4387,0.01006592,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.12350924,35,35
4388,0.00453258,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.11896331,35,35
4389,0.00455435,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.11439561,35,35
4390,0.08808192,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.02630034,35,35
4391,0.01011442,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.01617257,35,35
4392,0.00807592,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.00808330,35,35
4393,0.00436892,0.00001335,0.00009466,9.46808510638E-8,knapsack,1,0,2,10.00370103,36,36
4394,0.01052403,0.00001335,0.00009461,9.46808510638E-8,knapsack,1,0,2,9.99316365,37,37
4395,0.07895336,0.00001139,0.00008071,8.07801418440E-8,knapsack,1,0,2,9.91419890,38,38
4396,0.06359582,0.00001530,0.00010848,1.08510638298E-7,knapsack,1,0,2,9.85058778,38,38
4397,0.01533324,0.00001530,0.00010848,1.08510638298E-7,knapsack,1,0,2,9.83523924,38,38
4398,0.03772916,0.00001331,0.00009439,9.43971631206E-8,knapsack,1,0,2,9.79749677,38,38
4399,0.00647148,0.00001331,0.00009438,9.43971631206E-8,knapsack,1,0,2,9.79101198,38,38
4400,0.01005992,0.00002600,0.00009417,9.42028985507E-8,knapsack,3,0,2,0.00160632,38,36
4401,0.17550940,0.00009393,0.00009417,9.48787878788E-8,bnb,14,0,1,,36,22
4402,0.01006292,0.00001959,0.00009417,9.41826923077E-8,knapsack,2,0,2,0.00163025,22,21
4403,0.01006392,0.00001328,0.00009417,9.41843971631E-8,knapsack,1,0,2,0.00472951,21,21
4404,0.00454119,0.00001959,0.00009417,9.41826923077E-8,srd,2,0,2,9.79118071,22,21
4405,0.01006092,0.00001959,0.00009417,9.41826923077E-8,srd,2,0,2,9.78273045,22,21
4406,0.00188444,0.00001328,0.00009417,9.41843971631E-8,knapsack,1,0,2,9.78083273,21,21
4407,0.07655333,0.00001328,0.00009417,9.41843971631E-8,knapsack,1,0,2,9.70426612,21,21
4408,0.00317788,0.00001328,0.00009417,9.41843971631E-8,knapsack,1,0,2,9.70107496,21,21
4409,0.00390858,0.00001328,0.00009417,9.41843971631E-8,knapsack,1,0,2,9.69715310,22,22
4410,0.01006192,0.00001328,0.00009417,9.41843971631E-8,knapsack,1,0,2,9.68707790,23,23
4411,0.00174705,0.00001328,0.00009417,9.41843971631E-8,knapsack,1,0,2,9.68531757,23,23
4412,0.03194085,0.00000532,0.00003771,3.77304964539E-8,knapsack,1,0,2,9.65337140,26,26
4413,0.03192715,0.00001123,0.00007958,7.96453900709E-8,knapsack,1,0,2,9.62143302,26,26
4414,0.03190477,0.00001116,0.00007908,7.91489361702E-8,knapsack,1,0,2,9.58951709,26,26
4415,0.03188239,0.00001116,0.00007908,7.91489361702E-8,knapsack,1,0,2,9.55762354,26,26
4416,0.03186002,0.00001115,0.00007905,7.90780141844E-8,knapsack,1,0,2,9.52575237,26,26
4417,0.03180031,0.00002975,0.00021099,2.10992907801E-7,knapsack,1,0,2,9.49392231,26,26
4418,0.00082228,0.00001311,0.00009296,9.29787234043E-8,knapsack,1,0,2,0.00113334,26,26
4419,0.00175671,0.00001311,0.00009296,9.29787234043E-8,knapsack,1,0,2,0.00328710,26,26
4420,0.00147728,0.00001934,0.00009296,9.29807692308E-8,knapsack,2,0,2,0.00292382,26,25
4421,1.00000000,0.00001934,0.00009296,9.29807692308E-8,srd,2,0,2,8.49682679,27,26
4422,0.00384775,0.00001311,0.00009296,9.29787234043E-8,knapsack,1,0,2,8.49296593,27,27
4423,0.00014379,0.00001300,0.00009214,9.21985815603E-8,knapsack,1,0,2,8.49280914,27,27
4424,0.01183800,0.00001300,0.00009214,9.21985815603E-8,knapsack,1,0,2,8.48095814,27,27
4425,0.09466591,0.00001299,0.00009211,9.21276595745E-8,knapsack,1,0,2,8.38627924,27,27
4426,0.01537167,0.00001299,0.00009211,9.21276595745E-8,knapsack,1,0,2,8.37089458,27,27
4427,0.01850251,0.00001299,0.00009211,9.21276595745E-8,knapsack,1,0,2,8.35237908,27,27
4428,0.00324264,0.00001297,0.00009194,9.19858156028E-8,knapsack,1,0,2,8.34912347,28,28
4429,0.15404000,0.00001134,0.00008036,8.04255319149E-8,knapsack,1,0,2,8.19507213,30,30
4430,0.15398826,0.00001400,0.00009929,9.92907801418E-8,knapsack,1,0,2,8.04106987,30,30
