id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2233,0.30000000,0.00005819,0.00041264,0.000412695035461,knapsack,1,0,2,0.05977651,23,23,3643
2234,0.00423900,0.00006765,0.00047972,0.000479787234043,srdltd,1,0,2,0.05569335,29,29,4295
2235,0.01000000,0.00006799,0.00032686,0.000326875000,srdltd,2,0,2,0.01533992,32,31,4324
2236,0.10015400,0.00003287,0.00023312,0.000233120567376,srdltd,1,0,2,0.39981313,31,31,1866
2237,0.01024300,0.00002394,0.00016975,0.000169787234043,srdltd,1,0,2,4.93494555,31,31,1239
2238,0.00562800,0.00002478,0.00017571,0.000175744680851,srdltd,1,0,2,0.00434722,31,31,1297
2239,0.30010000,0.00001651,0.00011709,0.000117092198582,srdltd,1,0,2,1.54275163,36,36,717
2240,1.80112000,0.00004170,0.00003180,0.0000330689928628,bnb,18,0,1,,44,26,-8204
2241,0.10000000,0.00000949,0.00002302,0.0000230339805825,knapsack,5,0,2,0.00027994,29,25,-2306
2242,0.10000000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00037326,26,26,-38
2243,0.10000000,0.00000741,0.00003560,0.000035625000,srdltd,2,0,2,0.90349959,26,25,-526
